0,934616141
0,357149198
0,71838536
0,763223552
0,738784859
0,117073415
0,499362806
0,579923599
0,931588597
0,682717831
0,927554696
0,354117373
0,086142853
0,987866466
0,900226828
0,063855106
0,897694496
0,782511351
0,828215978
0,839708696
0,747127696
0,98942991
0,923197723
0,813142489
0,355056703
0,59592159
0,589885588
0,50744855
0,026654857
0,269667364
0,793548675
0,483443275
0,880433708
0,192363534
0,331953314
0,379487238
0,159534123
0,614469384
0,335803803
0,406929837
0,655122152
0,047692279
0,752691985
0,037189381
0,589746973
0,311729102
0,914243211
0,944425698
0,02412868
0,413756668
0,026395338
0,301791261
0,730186039
0,213111173
0,205313758
0,468658095
0,911140181
0,114378729
0,355018043
0,180372906
0,887171135
0,604630594
0,986746804
0,445575417
0,972471126
0,762634078
0,346497605
0,27564653
0,698332911
0,728592508
0,588027783
0,225243503
0,773591314
0,909782753
0,769262151
0,120518926
0,889180931
0,500073574
0,005909632
0,05613791
0,082987632
0,69552876
0,53195983
0,435430926
0,463532737
0,664089351
0,794015821
0,088890343
0,818677957
0,798789288
0,738589969
0,300140117
0,783760148
0,836393919
0,7236998
0,199400687
0,616695263
0,314580776
0,476390385
0,226341555
0,375809535
0,019496379
0,493792125
0,788976269
0,041710712
0,006368361
0,91907546
0,109432604
0,57100404
0,318015792
0,000908787
0,24465983
0,203765613
0,005253938
0,645565605
0,070679515
0,372044195
0,968991792
0,753735796
0,699769055
0,153022391
0,870334716
0,575955179
0,53920095
0,924410692
0,703631181
0,557497868
0,594139854
0,013360564
0,85587519
0,269042877
0,390072089
0,179990067
0,137360295
0,008275661
0,860270345
0,478318391
0,630570251
0,864186359
0,91666167
0,082235801
0,576167448
0,851101085
0,736119635
0,352543384
0,846884466
0,193558443
0,934037096
0,367728825
0,390795157
0,682069717
0,292243163
0,028810127
0,3445486
0,885585001
0,08276586
0,744931154
0,724953267
0,596916843
0,333280587
0,234555154
0,135682716
0,109907211
0,904613901
0,200765335
0,330114988
0,492900793
0,812375231
0,86835717
0,983933265
0,841477228
0,743611481
0,769390645
0,129995464
0,96909638
0,379667859
0,72315985
0,355237945
0,208027282
0,165654946
0,888137862
0,115277145
0,29982529
0,112882603
0,470455152
0,780907724
0,219638862
0,062078732
0,449871909
0,738181359
0,245339635
0,218627562
0,366742927
0,205431869
0,713453586
0,261097322
0,942777564
0,314827956
0,001152151
0,412984907
0,077167973
0,830985847
0,584191875
0,472353172
0,0774866
0,166948996
0,896938324
0,173019609
0,107697681
0,583117983
0,192406863
0,019492811
0,753162427
0,573729265
0,367901899
0,120494342
0,851914899
0,105416378
0,010149755
0,618577757
0,333972499
0,625077367
0,837459855
0,268984826
0,470127376
0,292183087
0,257972239
0,49541573
0,489573366
0,296368257
0,073476856
0,524689161
0,690153866
0,137113401
0,335481873
0,520593978
0,663792733
0,006411711
0,721024256
0,270760634
0,305235809
0,354758993
0,773549317
0,529108591
0,132416629
0,759317314
0,875401915
0,793450999
0,466306451
0,653469282
0,615257859
0,137028034
0,523979055
0,905274707
0,123159203
0,956236041
0,518344551
0,274364195
0,398822624
0,928498656
0,015908549
0,958461365
0,870643781
0,1812582
0,413255293
0,86935417
0,240692607
0,391565011
0,797602251
0,163359888
0,246237431
0,325736311
0,490347842
0,988255134
0,370787753
0,399652925
0,83605304
0,794460499
0,825444121
0,091236156
0,68052784
0,575583931
0,120582807
0,590726283
0,165660802
0,563262845
0,257763322
0,24974528
0,897903268
0,862540961
0,952339135
0,776161138
0,391410909
0,803830143
0,344674797
0,374657684
0,179857984
0,194136327
0,94430815
0,04038952
0,130699228
0,294418358
0,491611117
0,460262873
0,463567385
0,125387767
0,458105188
0,446418338
0,2403133
0,341060327
0,311431643
0,685694447
0,631653658
0,450458282
0,043110858
0,83724182
0,030258889
0,580507287
0,131874621
0,132549328
0,125677519
0,422533928
0,569401578
0,207731141
0,837650092
0,563474169
0,536200904
0,463285029
0,635511322
0,315753371
0,627945386
0,080007251
0,690780271
0,570125253
0,192575094
0,910935792
0,465546648
0,641336481
0,775220574
0,566244085
0,976276608
0,886196341
0,899335009
0,136907614
0,627732203
0,484558567
0,655118159
0,895819618
0,337002173
0,003537683
0,077507174
0,260190747
0,564692942
0,72969523
0,831367207
0,000828025
0,37602507
0,526531136
0,456826664
0,143878547
0,447553108
0,992034398
0,051878108
0,665898306
0,503792816
0,1832739
0,442222326
0,545932059
0,57673478
0,426650476
0,982064889
0,258176596
0,533819637
0,019204242
0,878057717
0,45646244
0,230759991
0,109200558
0,603198213
0,187682933
0,985498481
0,091373071
0,394140887
0,273065722
0,805450713
0,318699756
0,138448506
0,350866234
0,60199205
0,884086091
0,791579621
0,04160483
0,141735767
0,447637605
0,127353589
0,233974602
0,002900266
0,623306906
0,810911001
0,130194844
0,051541217
0,153462203
0,038049409
0,599664814
0,554973908
0,783405918
0,411407773
0,058096413
0,843586192
0,99563146
0,032877162
0,642920665
0,401848718
0,506547698
0,377601295
0,947020828
0,868672534
0,884953413
0,02039304
0,021113388
0,651973331
0,822624555
0,504412302
0,548844432
0,193109968
0,504085812
0,914068354
0,107052698
0,586000383
0,324984774
0,329018702
0,79365352
0,172060156
0,11522034
0,968586494
0,214379312
0,82801139
0,419421814
0,819333222
0,556128362
0,522641075
0,881034155
0,013734617
0,416775643
0,719144724
0,991024013
0,742590575
0,578784345
0,012936703
0,159903669
0,00480473
0,157875327
0,336495758
0,611042258
0,934971875
0,73943588
0,030071861
0,17782118
0,076914047
0,036193655
0,562451366
0,831183454
0,163809958
0,120253141
0,815350737
0,852614923
0,193295562
0,45345441
0,124234526
0,921125157
0,904042927
0,469363956
0,686559563
0,694759064
0,102571037
0,992807356
0,564137973
0,87216141
0,35458298
0,008529267
0,154650558
0,619987252
0,895226474
0,691820431
0,291209709
0,926725855
0,604720244
0,816093156
0,10187122
0,94931538
0,78820163
0,974003235
0,477417085
0,718843664
0,66318846
0,675020611
0,922057148
0,813153437
0,466826581
0,273633294
0,733180026
0,384863177
0,819802264
0,233325875
0,092066785
0,801866052
0,412239808
0,27842937
0,516436427
0,503703505
0,818081222
0,542021353
0,759631114
0,481852594
0,039763188
0,115597706
0,690145462
0,45554754
0,757465236
0,30199188
0,842330436
0,838154611
0,362892973
0,913345025
0,179560545
0,228309274
0,6352939
0,3680179
0,75887619
0,64374293
0,617368516
0,668457476
0,448770517
0,057620154
0,924833141
0,945615806
0,196175441
0,908380524
0,665988997
0,800028425
0,520172447
0,638834717
0,836670463
0,459047284
0,32188622
0,560948676
0,266970627
0,882078702
0,217462769
0,51526125
0,263977085
0,756929524
0,662916526
0,140050346
0,093283066
0,906193402
0,676702233
0,082067786
0,943012471
0,652302674
0,070945251
0,50423804
0,958623064
0,123442125
0,143865096
0,52311317
0,009971259
0,352115549
0,167832885
0,663704088
0,078684141
0,872517214
0,762751419
0,873568261
0,560286162
0,705126065
0,63540647
0,971535246
0,675910033
0,823908023
0,175447019
0,954878077
0,723726193
0,006831497
0,558441458
0,748301196
0,628765353
0,388054553
0,065150084
0,129806174
0,932949179
0,779914885
0,282065827
0,898964485
0,096586735
0,349971498
0,309169424
0,515530892
0,499671907
0,843788474
0,530114796
0,711750231
0,085888887
0,482976519
0,422437006
0,495970631
0,70016078
0,069650385
0,835821412
0,743343935
0,498965789
0,782929927
0,25572812
0,642034518
0,248594501
0,054434176
0,339526564
0,374003468
0,123980429
0,171844126
0,699306735
0,663283539
0,380847297
0,841405104
0,416881034
0,009543812
0,633429873
0,026197738
0,706156251
0,08141426
0,366688184
0,026626543
0,456076402
0,282005814
0,252523913
0,057863917
0,175103148
0,194707718
0,898700319
0,34087546
0,423123053
0,923557214
0,920343742
0,675937586
0,739353036
0,310154985
0,279788094
0,796345995
0,891978445
0,466475885
0,820621791
0,871058158
0,382513996
0,886532702
0,375720184
0,055748444
0,68748493
0,195391036
0,509977329
0,500860106
0,373014458
0,331877431
0,564736887
0,841127126
0,011429058
0,693540932
0,769951271
0,082525379
0,715895406
0,038672449
0,203864715
0,874016991
0,870883
0,185937436
0,224659778
0,907501617
0,917595299
0,653856278
0,003542683
0,143950059
0,760078297
0,897434523
0,475909639
0,442205097
0,656599835
0,216856853
0,326230814
0,924905506
0,528450592
0,519122408
0,745144975
0,876890063
0,313595918
0,387326749
0,063539775
0,425894953
0,189566144
0,83996616
0,661297895
0,845292393
0,925868835
0,159839119
0,544916593
0,752208894
0,331237056
0,098761129
0,874613916
0,381474374
0,550067293
0,100499906
0,840530043
0,858962975
0,951316824
0,613350632
0,069273136
0,45686946
0,932504302
0,86330409
0,720053357
0,380724829
0,399059988
0,58803542
0,280712387
0,743694379
0,361758359
0,629867698
0,122014748
0,636578568
0,542652297
0,001747196
0,405806243
0,510583123
0,666427775
0,66721181
0,567144126
0,959318811
0,430340346
0,195645854
0,949687527
0,395284333
0,260418919
0,590293478
0,530593339
0,219042979
0,706258781
0,841573389
0,644287089
0,356736508
0,692514513
0,763021902
0,382766783
0,910914436
0,055659287
0,162123159
0,636937432
0,076653134
0,112544859
0,06733195
0,358334991
0,506070598
0,1537598
0,030671692
0,236274634
0,067832539
0,734101483
0,680615386
0,690726555
0,0076317
0,941558412
0,699244046
0,206454819
0,993099522
0,790288994
0,921409999
0,853864568
0,255941512
0,055649342
0,10532255
0,69164868
0,141726058
0,251652289
0,072828681
0,762633446
0,43097153
0,811513576
0,99369098
0,146490392
0,927226385
0,157490362
0,46292365
0,094173714
0,915823281
0,686376353
0,493208479
0,409987884
0,885745863
0,420440048
0,309168207
0,546853021
0,806416355
0,29056476
0,337039071
0,457479391
0,725529076
0,378690407
0,1248055
0,165172884
0,34651038
0,193263411
0,524715646
0,559539766
0,250964168
0,774982427
0,944116917
0,925686063
0,560662329
0,947833893
0,83263055
0,578588216
0,922564213
0,801290797
0,331266861
0,955061851
0,154012078
0,529222839
0,7066843
0,348634702
0,180050166
0,514158026
0,781131128
0,409842354
0,176294642
0,084985131
0,251073249
0,391492216
0,251344503
0,836728236
0,124961992
0,19678372
0,50194548
0,324808371
0,58847073
0,967207388
0,106933664
0,158064364
0,96067069
0,861732957
0,915364505
0,137461854
0,827146217
0,943397093
0,002371112
0,47987151
0,000716471
0,670777407
0,226394965
0,842344441
0,280584451
0,643599277
0,80548866
0,140411724
0,624793964
0,656088133
0,842376247
0,690458116
0,015791678
0,445938889
0,072822376
0,126821218
0,383917992
0,382510198
0,86092585
0,089421602
0,949500017
0,692690923
0,050709055
0,144610936
0,581338138
0,070831989
0,414562024
0,140594687
0,591238731
0,473635774
0,359144415
0,208199082
0,863539656
0,712349225
0,609905722
0,832030267
0,988592795
0,952947098
0,770469155
0,594215736
0,991702804
0,557467566
0,240403113
0,677375981
0,482540838
0,525438367
0,236832059
0,137983605
0,799687622
0,594708783
0,831796254
0,327993831
0,866074988
0,730155536
0,947949162
0,966254349
0,716150801
0,677409081
0,21848621
0,304484031
0,843871639
0,700040672
0,470112861
0,326163558
0,415546986
0,841433061
0,145815074
0,782069951
0,526592314
0,141193909
0,763799126
0,782410772
0,264639348
0,510315426
0,859835441
0,028550703
0,257014463
0,230073675
0,295214602
0,293726898
0,253904293
0,497628311
0,42558558
0,042876209
0,223772106
0,685053817
0,714360769
0,603585794
0,074516832
0,248405913
0,136745076
0,100551626
0,793256778
0,776545736
0,395872769
0,228693085
0,825793651
0,588130917
0,157099672
0,13594267
0,605362291
0,2121356
0,729026855
0,881180547
0,870149544
0,881471899
0,86231254
0,272928973
0,923191365
0,110358759
0,902125712
0,207556917
0,582865269
0,681488201
0,829659013
0,441034304
0,198839874
0,096021022
0,984507896
0,284021991
0,271501209
0,773016468
0,36221805
0,735270244
0,189346066
0,885006587
0,603230038
0,725976008
0,891333887
0,4395756
0,014588147
0,555241446
0,135704958
0,488655896
0,631493414
0,424728934
0,98299626
0,40016948
0,738116799
0,440080631
0,880076472
0,105666792
0,987613659
0,457271076
0,367174926
0,169050646
0,270097241
0,002671148
0,167873107
0,509852245
0,205754799
0,332220297
0,028626992
0,239457963
0,111921146
0,769103641
0,313362228
0,098685439
0,097758214
0,712239724
0,01571141
0,116554561
0,830373729
0,225323942
0,157817744
0,673121861
0,680245202
0,140489797
0,347501569
0,159614521
0,902616906
0,163940817
0,276385283
0,069572814
0,445626048
0,835883183
0,857473632
0,00569749
0,600719917
0,16129885
0,956110406
0,378975616
0,750094153
0,143263566
0,039441472
0,15001213
0,815495279
0,297161335
0,101754559
0,160861276
0,304783981
0,178765522
0,429290753
0,307064144
0,996877889
0,8403391
0,553651017
0,985223839
0,608787378
0,722055353
0,637158937
0,681614576
0,182854936
0,686570573
0,406093455
0,297958955
0,847208509
0,556722938
0,338300541
0,447056702
0,565284313
0,388803965
0,651445565
0,825528711
0,890704644
0,829216506
0,218322098
0,09577543
0,273475926
0,607375355
0,297326023
0,192773899
0,374841017
0,261868391
0,062063971
0,336901734
0,848803997
0,589422673
0,194276554
0,183023587
0,495366257
0,525196586
0,118058027
0,204832576
0,423330885
0,819715954
0,756894644
0,80851377
0,74649539
0,996015119
0,674972329
0,970406243
0,954445904
0,012501423
0,418553084
0,568096414
0,893494522
0,730860427
0,834715563
0,855439586
0,476961306
0,165046601
0,304927593
0,079000865
0,223183905
0,294028459
0,145788368
0,384955371
0,512237439
0,345729339
0,665558235
0,055171277
0,458602271
0,688734946
0,18735743
0,621174555
0,232092778
0,978264737
0,213908789
0,846980689
0,784933152
0,794205795
0,073148799
0,007006502
0,040677577
0,479301823
0,903385668
0,285108529
0,798160925
0,892296642
0,321732448
0,357432289
0,032050666
0,892109869
0,260340337
0,896267754
0,644318541
0,250455533
0,428017777
0,294572079
0,361030613
0,185035761
0,43577002
0,603109238
0,555175873
0,5811901
0,654475202
0,12330095
0,876851392
0,502309425
0,779632088
0,144937599
0,69001349
0,383988905
0,259414827
0,251720881
0,404030919
0,959018871
0,691379975
0,90236192
0,888894291
0,285933638
0,067138907
0,441816337
0,899926649
0,872086499
0,336494251
0,410281215
0,866768025
0,769614842
0,055048411
0,245703806
0,723939786
0,209734119
0,379353608
0,637579122
0,677097812
0,335701925
0,661074594
0,542822547
0,899514556
0,794289176
0,421329376
0,416232453
0,318684868
0,545291327
0,532054657
0,698763277
0,125676592
0,282183346
0,353082529
0,180811072
0,344469478
0,955707799
0,404283025
0,054422258
0,876833669
0,938714637
0,74814888
0,2083579
0,762075095
0,949796763
0,868506486
0,673311517
0,620024796
0,366370497
0,608039877
0,653922909
0,712289474
0,038964315
0,769640825
0,609941913
0,847135295
0,406669408
0,940489068
0,335832335
0,329033289
0,629908784
0,1962535
0,651049155
0,890044854
0,65337052
0,181943116
0,848195452
0,09116152
0,876421645
0,041354338
0,878058924
0,338447342
0,239206441
0,297234664
0,238067861
0,590740392
0,427721337
0,266447294
0,567112953
0,98686508
0,016598926
0,733363134
0,42247208
0,712863007
0,751482735
0,28670482
0,806052638
0,44298294
0,959345487
0,375940943
0,850088879
0,786302917
0,059692686
0,293294683
0,325606578
0,39262571
0,215629687
0,421925431
0,865549681
0,277533839
0,419941157
0,90415914
0,596793496
0,383719943
0,976545165
0,666087009
0,365096057
0,892453669
0,867883482
0,423923182
0,960508531
0,940300061
0,007437787
0,47866977
0,617401987
0,170849029
0,659821739
0,98565457
0,307225653
0,797233236
0,69734749
0,533712843
0,385577616
0,475941177
0,919136414
0,284345251
0,786342476
0,692195956
0,448481623
0,631754234
0,044625628
0,57060612
0,356374621
0,990933439
0,357513865
0,596511423
0,336039527
0,765207399
0,323225228
0,17482974
0,991144218
0,069689186
0,178021024
0,465519291
0,178422578
0,279968313
0,689092526
0,570297503
0,459875817
0,720276615
0,359478959
0,75481886
0,297581343
0,984846237
0,125811424
0,817130594
0,121780979
0,704557204
0,101123885
0,712040066
0,628561625
0,804242091
0,656965356
0,603470654
0,678003386
0,879180162
0,06536422
0,584140628
0,703090574
0,507197818
0,860497031
0,155714591
0,090379002
0,523965123
0,10366186
0,571592243
0,158099956
0,02491766
0,656623338
0,627716073
0,51596079
0,623783125
0,371228315
0,908797657
0,818387265
0,483447583
0,505716189
0,157752707
0,29839611
0,433290882
0,807805552
0,249515193
0,182984234
0,186972668
0,563367681
0,015016049
0,511680721
0,600668437
0,227098439
0,868485455
0,718500911
0,900332912
0,166313032
0,555813628
0,076639356
0,52437414
0,279051672
0,86999599
0,405362029
0,563504734
0,942684253
0,030061306
0,374874293
0,319974516
0,881024461
0,022550314
0,903109192
0,840280417
0,461232796
0,602030667
0,655917719
0,635645367
0,128563836
0,736902077
0,727152669
0,51270215
0,132732122
0,061887561
0,468282546
0,67623895
0,144558697
0,325694503
0,43389612
0,920096517
0,07924335
0,897853795
0,931518364
0,425945005
0,316349159
0,882649942
0,02848885
0,711679529
0,096379773
0,821300329
0,512530553
0,0356649
0,145819115
0,503437457
0,088114854
0,350203133
0,043555239
0,409526746
0,370541603
0,970859618
0,887017525
0,634900176
0,000562494
0,280166987
0,950957042
0,973287579
0,88159245
0,27884993
0,104993282
0,538985986
0,742364286
0,454519403
0,895508527
0,238572699
0,072108102
0,87225429
0,322068492
0,615482469
0,597525013
0,417749373
0,299750676
0,498570355
0,402381381
0,368786831
0,711592525
0,332837501
0,606665523
0,760079338
0,990436577
0,576331527
0,130259335
0,491361869
0,262483599
0,472080593
0,540234858
0,478653625
0,792702766
0,831173217
0,197737589
0,71336101
0,970186662
